"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"North America","NAC","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","668005750617.405","705166740341.425","755464613899.59","821990705425.077","899344430009.862","947478881052.169","1038854063144.12","1121737113106.82","1170744433095.46","1274216441797.47","1437699773494.99","1685532436672.12","1863215506086.93","2005195782409.1","2132210647971.49","2305524074940.96","2614065059401.16","2996043023783.42","3318738618378.77","3596359322946.32","3594075495298.78","3716285987212.51","4160122170068.16","4516768611429.46","4970202455540.3","5617350473824.97","6245563944592.87","6410650421579.66","6580442204064.83","6731709195581.45","7197574516387.39","7471558070469.81","7885713948405.49","8346221968478.96","8774110317984.34","9168501438578.87","9469913644432.04","10053933088756.5","10849092275571.2","11180652829175.4","11474323750228.1","12344392430187.7","13688860430357.1","14758795779786.6","15513349392121.3","15983882516292.3","16431188751468.4","16144961080992.2","16721492846956.2","17400820811781.1","18350842684586","18923491701699.3","19621358084193","19864394198687","20050582573941.5","20829353257229.4","22418168162957.8","23473106045734","23104531272439","25409787250805.9","27655622175105.8",
"North America","NAC","Gross domestic savings (current US$)","NY.GDS.TOTL.CD","","","","","","","","","","","253821298315.821","278595963428.714","311176907141.689","369343847274.947","391368368483.346","397471440419.989","460382462781.101","515008461860.511","608710902545.088","697660833718.15","721258015810.308","845470379228.302","791642524648.774","836027480672.158","996955463838.99","1022721041090.79","1040415463001.72","1103905160389.1","1210405849096.9","1318314979781.73","1334430382220.95","1324430572903.27","1380510593272.74","1440523781258.13","1578459061425.84","1671964050273.96","1800197270499.03","1973471577804.61","2065197741543.78","2162686472759.27","2243426750855.38","2158665272140.52","2119653652180.95","2189305086535.91","2400184482700.22","2621857044877.05","2815344981221.9","2914279185470.33","2770337155925.12","2437448706426.75","2628360159438.94","2803455370608.48","3112632896931.84","3380365057528.18","3571393872988.96","3667888454460.01","3654175921963.98","3871597109469.63","4133765444652.52","4358743296832.21","4138187958625.87","4536775110218.52","",
"North America","NAC","GDP per capita, PPP (current international $)","NY.GDP.PCAP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23525.674047294","23933.7605363924","24943.9567386712","25897.9984845429","27194.6245504686","28177.3996312901","29384.3032360351","30849.0708897409","32212.6752934408","33862.6261076871","35650.123216695","36460.3257738","37310.2714361231","38792.3821791899","40962.0009903227","43360.9283244452","45501.795339068","47221.5147027966","47767.8073076115","46376.8032046992","47808.0293030612","49236.0577222662","50842.1090994862","52395.747695278","54188.0672775148","55554.459207058","56724.7631310751","58740.6448980356","61520.3038141491","63553.2497532345","61855.0535603103","68447.2462485182","74452.5250153964",
"North America","NAC","GDP per capita (current LCU)","NY.GDP.PCAP.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","GDP, PPP (current international $)","NY.GDP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6525397703432.84","6727240165075.96","7107627291846.04","7475785493796.09","7945888106594.61","8330368033106.37","8787797459334.83","9335652107702.61","9859337263733.76","10480569841140.9","11155279128832.8","11523372043638.7","11903774346242.2","12483981565617.3","13304854966332.4","14214774907662.7","15061804494755","15780727557535.9","16117161845539.2","15789727462499.3","16417141296635.9","17035054268203.2","17726441064508.9","18401800621779.9","19176555630341.8","19805561310600.5","20378132683934.5","21248326141144.2","22391372783905.5","23260177617440.5","22860549724162.2","25347508530950.5","27717259795184.1",
"North America","NAC","GDP: linked series (current LCU)","NY.GDP.MKTP.CN.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.116566787345908","0.135340112774196","0.127180891413126","0.170576216470899","0.157940276785701","0.168070541144616","0.159871224289562","0.163416092294898","0.182430273454988","0.195793492993619","0.16262713787444","0.125639491210597","0.131674457011606","0.113569529094192","0.10827241143191","0.0942281232282159","0.111677714942437","0.118013545158036","0.120057419191453","0.121398650315756","0.130649418762348","0.107039588086613","0.10901342006426","0.147854269846728","0.128170667854646","0.12999902073037","0.118684477513059","0.112406230026068","0.0813388008500003","0.0859139037313685","0.0811221200812457","0.0654704578867246","0.0636554758622617","0.0621451164096949","0.0676095870530906","0.0636758556689698","0.0637280154858885","0.0651286801946609","0.0509885054422946","0.0384551694289109","0.0472620433025946","0.051536453881435","0.0447373705929299","0.0478143505446317","0.0468951515802552","0.0390087654871799","0.0401108302401457","0.0449125277574581","0.0366890187377237","0.0406412427701043","0.0395676986444068","0.0400981274723078","",
"North America","NAC","Gross value added at basic prices (GVA) (current US$)","NY.GDP.FCST.CD","","","","","","","","","","","1068084825507.08","1160925193284.69","1282181016706.91","1434783191899.47","1572024332239.53","1718187910061.12","1926144972471.91","2128236013042.73","2396128435785.79","2686497213743.39","2928687205178.56","3271317430126.37","3413744104535.44","3715131603868.4","4106196837010.98","4397639688537.86","4635675453260.65","4941970221992.75","5364315277263.59","5794205606471.39","6118626069423.27","6296413285199.53","6617740416455.31","6928938880452.63","7313408061466.98","7679576433040.18","8114172695292.07","8866470357514.7","9316203678011.7","9913780347490.58","10578689670046.3","10913268223270.1","11258677967866.7","11886549092744.4","12727338132696.8","13659095949351.4","14535559914546.8","15307505078273.2","15650641426161.2","15265195096753.4","15998962127952.1","16680343117098.7","17341824184207.1","17910903463373.3","18580165036960.3","19020232347947.6","19476103969252.3","20377220317930.3","21446143111260.1","","","","",
"North America","NAC","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Exports as a capacity to import (constant LCU)","NY.EXP.CAPM.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Adjusted net savings, including particulate emission damage (current US$)","NY.ADJ.SVNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Adjusted net national income (annual % growth)","NY.ADJ.NNTY.KD.ZG","","","","","","","","","","","","2.83430374698763","5.52319450896141","5.606316107346","-3.74978430703059","-0.124138629967476","5.0789463704497","3.87131448575275","4.9414523004826","-0.501749695763337","-1.94284011053166","4.19952481860261","0.832244130687613","3.21797011367948","7.89790402764427","4.21533627208883","3.38757712500485","3.74954195213502","5.69300126303527","2.33070057174795","1.15024375322761","0.162286174935716","3.18614332878491","2.29540208133383","4.45937524232785","3.40138421898352","4.13341455102021","5.33687681114392","5.63500543355073","4.29917696121127","4.03243068289547","1.48759357627775","1.57782336876605","2.01405963947556","3.98113191279201","2.83133718269887","3.84076242802176","0.527818490950153","-2.36647501395282","-1.51297280322797","4.42660698290966","2.23292967543254","3.65042715360563","1.46674593834936","3.1428604816339","3.02322743598002","0.98283800756225","2.78714936668152","2.75002472668058","2.12671733414906","-3.67111995375561","5.5458656047191","",
"North America","NAC","Adjusted savings: net national savings (current US$)","NY.ADJ.NNAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Adjusted savings: particulate emission damage (current US$)","NY.ADJ.DPEM.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Adjusted savings: mineral depletion (current US$)","NY.ADJ.DMIN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Adjusted savings: net forest depletion (current US$)","NY.ADJ.DFOR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Adjusted savings: education expenditure (current US$)","NY.ADJ.AEDU.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Services, value added (constant 2015 US$)","NV.SRV.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9770669529453.79","10204889169552.3","10663426101095.6","11070080521549.3","11312988700884.4","11569213795100.8","11851582671567.1","12230318497233.6","12712289658563.9","13037167248062.2","13288655174339.3","13427079423597.7","13269832580356.3","13596720560023.8","13831189089939.1","14134972266722.1","14306742392633.5","14635300760048.9","15020629467217.6","15303524564410.1","15621606953231","16064869306703.6","16445647773069.5","16022422726265.3","17072131607004.7","",
"North America","NAC","Textiles and clothing (% of value added in manufacturing)","NV.MNF.TXTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Food, beverages and tobacco (% of value added in manufacturing)","NV.MNF.FBTO.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.65588247455611","5.34929106927066","5.12218746271181","-2.98010332328423","0.360362649248188","2.79252747703332","5.32646702592861","1.69390657088037","3.98225995233039","1.89258837316922","-3.41986335173515","-8.01288066593891","2.76971753947339","0.969911500525726","1.68403113937772","2.40866143363073","2.48178850359065","2.00528315107766","0.403668486552561","3.22062085611248","3.13850840346315","2.08869731577961","-3.79522898559526","3.39561865312655","",
"North America","NAC","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.0796131754241","15.8010731351328","15.5610060157064","15.2401032372275","14.0535722395502","13.5956321353806","13.4099951629597","13.2570221192201","13.0115510521065","12.9503313458435","12.684882449914","12.0592000572111","11.5522752085232","11.7194238451121","11.737870513131","11.6678708894425","11.5759742989402","11.4438701278331","11.5257450081769","11.1220962037244","11.1323521642736","11.229711059329","10.9221036861269","10.530886819778","10.5372668433929","",
"North America","NAC","Manufacturing, value added (current LCU)","NV.IND.MANF.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Financial intermediary services indirectly Measured (FISIM) (current LCU)","NV.FSM.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Agriculture, forestry, and fishing, value added (constant 2015 US$)","NV.AGR.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","144127302118.152","148379556076.488","164653437209.15","184852247097.068","178753348578.426","168363435289.975","185157566460.209","194411238351.498","215553028179.088","205329043490.469","178520507754.151","177099844178.336","194446060113.954","190415061192.301","180597796742.281","175969457150.528","203986661816.947","203368647972.124","217357525348.067","232473831543.375","227578268762.577","234452335248.77","233162393953.355","259164642847.021","212779436999.181","",
"North America","NAC","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","13.3822768977658","13.3125089522457","13.9453564388577","15.7437678473846","19.1462892412082","18.1066657518983","18.4578999015359","18.9229120204082","19.6939590828108","21.2672064042353","22.9450720768112","22.215764968255","20.0195107814768","19.2306146447346","20.5067175921568","19.697819617657","19.9858401562965","20.7818871180817","21.8274253368645","22.0320774732992","22.3916936525469","22.2997073496744","22.7499040349425","23.3065668236783","24.7553859922795","26.4326877065767","26.7487361806805","27.7747438107916","27.5434501503238","28.1631311424315","30.0260640256008","27.6951346171638","26.8472966246706","26.6582225240946","28.353601414015","29.405458088413","30.4823201867921","31.2795345195426","33.0400663833457","27.6380218671293","30.9654332343502","33.5593766435031","33.4199285706579","32.7683944407054","32.9477778920803","31.1006760705532","29.9118566358349","30.5221802844668","30.9546539826741","29.8589170922788","26.6608333646597","28.603196755277","",
"North America","NAC","Time to import, border compliance (hours)","IC.IMP.TMBC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.75","1.75","1.75","1.75","1.75","1.75","","","",
"North America","NAC","Firms offering formal training (% of firms)","IC.FRM.TRNG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Firms visited or required meetings with tax officials (% of firms)","IC.FRM.METG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Firms with female top manager (% of firms)","IC.FRM.FEMM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Firms competing against unregistered firms (% of firms)","IC.FRM.CMPU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Time to export, documentary compliance (hours)","IC.EXP.TMDC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.25","1.25","1.25","1.25","1.25","1.25","","","",
"North America","NAC","Time required to get electricity (days)","IC.ELC.TIME","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","169","169","169","142","115.8","115.8","113.3","113.3","113.3","113.3","113.3","","","",
"North America","NAC","Average time to clear exports through customs (days)","IC.CUS.DURS.EX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","New businesses registered (number)","IC.BUS.NREG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Ease of doing business score (0 = lowest performance to 100 = best performance)","IC.BUS.DFRN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.67422","81.565425","81.445335","81.626875","81.818555","","","",
"North America","NAC","Human capital index (HCI), male (scale 0-1)","HD.HCI.OVRL.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Human capital index (HCI), female (scale 0-1)","HD.HCI.OVRL.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval","GE.PER.RNK.UPPER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Expense (current LCU)","GC.XPN.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Interest payments (% of revenue)","GC.XPN.INTP.RV.ZS","","","","","","","","","","","","","6.92879517509","6.42781011724194","8.2847057128449","8.41820114528683","9.22651578473606","9.00595190002963","8.22910915332357","9.63325283451353","11.233238074302","12.2649619406368","14.6844347417413","16.3748239759995","17.2040316293574","19.2292627455935","18.7954851956699","17.1726275527027","17.4771704914967","17.2758109980412","24.3978354105629","23.8035891069069","22.7561358638389","21.8704128780832","21.3823659819448","22.5372515749689","21.6597799110454","19.3013154461863","18.3860704173857","16.8928393771643","15.4580642201236","17.1271496792277","15.9381942015346","14.9872306014349","14.1778241503274","13.5016758665874","13.0749334789181","12.9447921599009","12.6501867423037","12.7905813336546","12.7344595324343","12.9909901416562","12.1448462190065","10.7964334270058","10.3212327735406","9.51757650559004","9.62004692044636","9.18815533680456","10.4529880722376","10.7930893642874","9.63013720468857","9.10932939189517","10.2727991291699",
"North America","NAC","Compensation of employees (% of expense)","GC.XPN.COMP.ZS","","","","","","","","","","","","","18.5627690415532","17.5153867262535","16.6974269894691","14.9088581357069","13.947574864068","13.5383484440088","13.2774454648551","12.6770196330866","11.5398374814739","11.2687974110417","11.1739801895836","10.7535056597398","10.8802731603779","10.4701920678473","10.3705013358479","10.7046840822147","10.6706984853438","10.4238706553045","10.2836892417006","10.1353129158423","10.0276015872103","9.68826152803031","9.52757578833779","9.22324092370358","8.96518572328612","8.92274823385984","8.84049916532722","8.93926463038679","9.51413992979499","9.77634715225716","10.5547620009373","10.8542527697102","10.923654408162","10.7478325095895","10.9183555071199","10.8506143734085","10.7040682896956","10.861508806721","10.6121931991054","10.9762198770361","10.883737122775","11.0218181655735","10.7274654079769","10.2284256778126","10.0506864215217","10.226570004088","10.1592289114459","9.86380908233393","7.04176519227926","7.90103821681252","9.16326087438526",
"North America","NAC","Taxes on income, profits and capital gains (current LCU)","GC.TAX.YPKG.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Other taxes (current LCU)","GC.TAX.OTHR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Customs and other import duties (current LCU)","GC.TAX.IMPT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Taxes on exports (% of tax revenue)","GC.TAX.EXPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Social contributions (% of revenue)","GC.REV.SOCL.ZS","","","","","","","","","","","","","23.6009163588761","24.9774534721653","26.1976802824004","28.1075335184995","28.2742879187295","27.8769761116049","28.2617567275608","27.7188817485981","28.2241518282406","27.9951233998656","29.8524885917436","31.3123737219127","32.6859895311282","32.9041632446775","33.9157058330397","32.8185794992416","34.2333544573382","33.907601165735","26.0990961889417","26.2748095936593","28.043600622966","27.9145272130966","28.3720957759378","27.5523613783364","26.6988892922635","25.9206557773467","25.6363740524077","25.7317041151376","25.061794024564","27.6547808835338","30.4091027097719","30.8983392627981","30.4187134150877","28.9602581814497","28.0013050457273","28.0424602293119","29.4272315561648","32.5689617714545","31.1688029196069","28.6486075115681","28.8347182694903","29.1254005820407","28.8829675822422","28.759026648492","29.1561431516303","27.9458929126651","29.2631996466798","29.9496165400027","29.9936312251005","28.2923501626023","28.1984550338",
"North America","NAC","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","-1.35172111859027","-1.01025974900658","-0.100954995427904","-2.39894973244766","-3.40448337044921","-2.05396608554221","-1.74349453286891","-0.666074684861036","-1.76949834232023","-1.48891142957012","-3.13925310478622","-5.20522900420964","-4.04669788808387","-4.27773446241616","-4.57089228367962","-2.96876657367387","-2.98141599308538","-2.62160600399179","-3.73956624229502","-4.42645797214127","-4.47317334092148","-3.85073997336843","-2.95387884524497","-2.14952648198539","-1.46556481395565","-0.177401738121458","0.789502439209687","1.25929306655227","2.23013071050441","0.152871141494434","-2.47616735207469","-3.63579639091301","-3.37275221885991","-2.71394482794409","-1.79513990174279","-2.07795420386402","-4.72761530806375","-9.42278878302938","-9.33022361372339","-8.26019506194107","-6.72488312816805","-3.81059090175274","-3.31573226640544","-2.8540307896249","-3.48852651174111","-2.67391704074852","-4.32119271419114","-4.91933699248149","-13.9387394796185","-11.6696112488234","-4.3158276914329",
"North America","NAC","Net incurrence of liabilities, total (% of GDP)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","1.61440376511793","1.26282468625822","0.131370923537592","3.15092135813079","4.41920944245046","2.68178032169835","2.636078685184","1.51560536863808","2.68119596529179","2.64418197335176","4.14978337448924","5.93251914261766","4.31145827992926","4.62182462740659","5.0888379434937","3.05959674288368","3.08262983348605","2.47271154534723","3.68429808168309","4.48853864542298","4.74976178341976","3.61489928132134","2.5566620869696","2.42964353121775","1.69384977045512","0.417774427910093","-0.517429121872882","-0.740995018535625","-2.11756177000685","0.716634834294966","2.61765207323398","4.44659075429237","3.46842070606259","3.32952131727062","1.9124498144211","2.24843403816858","9.01822715529046","10.1903291787778","10.5737337722956","7.24500978164698","7.25160863938512","4.84952005002452","3.90982674719359","4.04427456702665","4.31639972649694","3.14934906026905","5.80050237335014","5.18763154359134","23.355320475038","6.32641709246386","5.28413094511092",
"North America","NAC","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.148894458644564","0.0177758578360677","0.118217724896637","0.32621063330106","-0.081649804281045","-0.234382418793628","0.281482479905791","0.233686622745267","0.236268069919451","0.267416555599132","0.523448226383982","0.10877117014758","0.713713959792245","0.10169442458777","0.386644185052729","0.0332806460031341","0.412851289822811","-0.0241806483519619","0.0509441563400158","3.90522609471149","0.913961024519303","1.64151287120334","-0.803420565908321","0.625650039206975","2.06386017882029","0.123584676066006","1.46173276414136","0.984928620833317","0.747970177067593","1.55385298330008","0.423317962544786","8.176264130482","-4.64159527549563","0.601859374726314",
"North America","NAC","Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)","FX.OWN.TOTL.YG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.53","","","88.45","","","88.09","","","","94.38","",
"North America","NAC","Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)","FX.OWN.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.22","","","93.03","","","94.19","","","","93.79","",
"North America","NAC","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","67.2477628048859","71.2329615541036","71.8493540803079","76.2680521511932","78.9030738997621","81.7709203783512","79.6681990274464","83.0611132807058","83.9222115943751","82.9394356136034","83.5548167780011","86.7506296278457","91.1560958755791","90.2702261010495","87.5210528545019","86.0361808544545","85.4113373757684","86.2908737343984","88.337754199868","89.7797360975844","91.0265579501048","87.5447342701485","90.4997299943351","93.2630184327963","94.0216600895958","100.536066411698","106.580264380559","108.64408612664","109.482486009849","113.178675245291","110.999772286026","115.180005292268","114.758187535218","117.45505766896","116.833962643485","126.037242432","133.388642996294","141.965061035066","152.70860473168","165.404683052598","156.616954076815","167.618491656139","159.504451703479","172.748582237417","179.428458338781","183.105060958914","192.690924504229","198.721422929062","179.319325679752","187.479989975829","181.920745780206","174.474602487695","175.443819509046","184.572858143723","185.399004308009","180.732080156396","183.64422192835","191.630055121175","180.46184843458","191.241254792071","215.778144761942","216.308017087994","",
"North America","NAC","Risk premium on lending (lending rate minus treasury bill rate, %)","FR.INR.RISK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Broad money growth (annual %)","FM.LBL.BMNY.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Claims on private sector (annual growth as % of broad money)","FM.AST.PRVT.ZG.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Claims on other sectors of the domestic economy (annual growth as % of broad money)","FM.AST.DOMO.ZG.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Depositors with commercial banks (per 1,000 adults)","FB.CBK.DPTR.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Automated teller machines (ATMs) (per 100,000 adults)","FB.ATM.TOTL.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175.43","183.865","186.845","192.925","192.915","195.11","218.22","207.65","203.39","221.01","221.85","221.49","223.89","228.42","219.96","214.08","210.06","212.44","",
"North America","NAC","Terrestrial protected areas (% of total land area)","ER.LND.PTLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3247230231974","11.3336607232689","11.3336607232689","11.8205555767813","10.8429051297002","12.336967439869","",
"North America","NAC","Annual freshwater withdrawals, total (billion cubic meters)","ER.H2O.FWTL.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","475.7818894196","480.1261117745","480.3876117745","480.6491117745","480.6491117745","480.6491117745","480.6491117745","","",
"North America","NAC","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.5517043043774","37.2660142141452","37.3692016425464","37.4703870712703","37.4706307553507","37.4708745874001","37.4708745874001","","",
"North America","NAC","Aquaculture production (metric tons)","ER.FSH.AQUA.MT","107396","105537","113061","125912","127114","135820","117494","130574","134509","120173","172272","169483","178191","175653","171622","222588","187850","178207","162833","142448","171931","234185","265146","272772","334173","332371","384869","400149","381279","401703","356943","411151","459230","469355","446842","478661","465722","520032","536165","592128","584495","633408","670945","713769","752588","668507","691596","678531","656875","637152","659040","566998","605296","597026","560921","613388.5","645462.5","631314","657547.39","677530.71","619541.61","640063.61","",
"North America","NAC","Population in urban agglomerations of more than 1 million","EN.URB.MCTY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.04408579548615","","","","","","","","","","2.0523274803781","","","","","","","","","","","","","","","1.92728285942497","","","","","","","",
"North America","NAC","Mammal species, threatened","EN.MAM.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62","","","","",
