"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Europe & Central Asia","ECS","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","6.12566622479333","6.16934247793087","6.19606117782582","6.2170616618104","6.19791415707282","6.05353284818918","5.73037396603583","5.29228124977742","4.86884653360541","4.5637149891408","4.49428008202404","4.70157675854892","5.0471778018024","5.4238656448401","5.73275644519196","5.93011811494077","6.04888917658998","6.1293620010627","6.17880592359943","6.20004899408366","6.18810271668657","6.1214234631581","6.00509946270724","5.8364523969015","5.64588020382933","5.51661846651082","5.48203969505974","5.54347822043084","5.67768944512789","5.84045765769496","5.93024322333566","5.90751626175983","5.73701625880958","5.44622967811593","5.14468638887773","4.88140766777548","4.78094853474994","4.91725712488111","5.19330247797049","5.5349573997579","5.89384811557544","6.14226980354514","6.26171715959402","6.34902244914166","6.41532515383523","6.47397018050775","6.54432429222382","6.62120024644553","6.68986929076037","6.74439293168368","6.8013711793748","6.8586952223448","6.89008931725963","6.90281887588989","6.899316527604","6.85645555483383","6.78626373654253","6.72065588587288","6.67061739299595","6.61968570076282","6.58297838031144","6.57587050623847","6.58348737700929",
"Europe & Central Asia","ECS","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","5.14030120922267","5.33672294373006","5.67980738892823","6.05394180788502","6.36691087349469","6.57738557686419","6.70928160220823","6.80579897793374","6.86533462355873","6.88593340855089","6.85554495702932","6.7634874953396","6.6200641056878","6.42430891939448","6.21137188993286","6.06837343470405","6.03729025780278","6.11771192786493","6.2700880728966","6.44157066838862","6.52218783479028","6.47272505017994","6.25810990912456","5.91403058400235","5.56136124338714","5.25569988704771","5.12880113118244","5.25271831293455","5.52457871200394","5.86498129311201","6.22591231530433","6.47555178937014","6.58932376959599","6.67098045374431","6.73440601215935","6.79195842642037","6.8651704869191","6.94783572247005","7.02665563464467","7.0933773231512","7.16318840542767","7.23449488181056","7.2791178401047","7.30227647330652","7.30030596007098","7.25025780648961","7.16860866351931","7.09063581437255","7.02486842201384","6.95671488983667","6.90146488966162","6.87475155683747","6.86087922043448","6.82950454314441","6.7996926309803","6.78482222818354","6.76390144329658","6.74177397657002","6.73444431285866","6.73976711226045","6.76061103181664","6.7906791630573","6.81855689691636",
"Europe & Central Asia","ECS","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","7.68181078133295","7.55928735851345","7.37718280288932","7.13726879310894","6.87493084658154","6.69456252975963","6.62970738289204","6.68925783387315","6.83036516490973","6.99785719199364","7.07280380931611","7.00732839325191","6.76231637778025","6.38525541574301","6.00310217767882","5.67312587725996","5.53442377592684","5.67263059436639","5.96895746144046","6.31981771527431","6.68369394108504","6.92480140420244","7.01562099484635","7.07657961261854","7.12416531033179","7.16473074984581","7.21913873463279","7.28060367015879","7.33627010125405","7.37676487705895","7.4181394682252","7.46790836149805","7.49438107513163","7.50037743638457","7.49082355309924","7.43922138747924","7.35809509458787","7.2783662105948","7.2094489068655","7.1388791013311","7.0836131555843","7.06063613294923","7.0544936415571","7.03132262439989","7.006889637099","6.99804595067378","6.9817529759221","6.96069632539166","6.95077866635966","6.94848182492395","6.95509486080759","6.9653539135602","6.97133345994292","6.99032082320003","7.00571654960199","7.00871078135416","7.01955506077404","7.03917150210871","7.03926802498718","7.01811802325062","6.97739436963369","6.90305001290196","6.78091704909652",
"Europe & Central Asia","ECS","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","7.86462609564895","7.76216509951223","7.46583539520567","7.02716441784285","6.58089844624279","6.19702687048219","6.02420563996614","6.1490247530149","6.44660795878937","6.81253470616745","7.19626434623284","7.44669517216053","7.53176780116057","7.58571068787799","7.6259832104157","7.65529399251995","7.69504845982849","7.74369996046099","7.78224604863804","7.7983244270502","7.81578937643507","7.84239678972595","7.85351233165352","7.84936210067799","7.82767995555868","7.76281563389891","7.65911937179567","7.5483621844787","7.44314662455523","7.33369694671156","7.24195360640247","7.1889778383903","7.1557942612031","7.1093980968212","7.07312170862563","7.05656151641801","7.03078345433038","6.99457066075628","6.96922707703367","6.95957640196043","6.96687017346803","6.98581592233562","7.01226379117761","7.05276730291549","7.08185733028922","7.08635540102702","7.09215647848304","7.10784757072741","7.10169881346343","7.06432922511756","7.00359628181808","6.90446625571522","6.75445575409802","6.56657243217379","6.36261337960557","6.15911119736296","5.97003622044395","5.80803480803159","5.67674227667895","5.57200852520975","5.48802790861347","5.42533906939155","5.37212018846748",
"Europe & Central Asia","ECS","Population ages 15-64, male","SP.POP.1564.MA.IN","198754144","200502563","202952791","205666027","208492073","211299464","213818963","216268079","218668042","221131517","223416023","225739530","228380542","231064908","233753493","236442000","239131585","241746314","244398840","247031848","249831808","252855910","255853423","258783137","261506730","263862777","266069092","268265098","270371117","272262479","273899967","275518889","276694129","277549924","278277589","278991703","279919955","281023619","282316052","283698492","284980707","286265374","287646646","289090642","290447930","291746060","293047228","294446989","296042130","297362135","298579029","298964677","299181620","299377404","299427048","299431323","299479778","299391352","299302218","299125507","298846530","298503216","296778215",
"Europe & Central Asia","ECS","Population ages 15-19, female (% of female population)","SP.POP.1519.FE.5Y","6.56286236115514","6.37207788025158","6.49160288508649","6.7910224829419","7.15582673973287","7.52605510680558","7.76114169876748","7.83538798364903","7.88364286644955","7.91889094577157","7.95522198301231","7.99794097236452","8.03603556124576","8.06223931272255","8.06042273715439","8.05913269175619","8.06718221375164","8.06530677010169","8.05382269539816","8.02939706100519","7.96715961545383","7.86543391648984","7.75288933920137","7.64572212232822","7.53366545447724","7.43318880103014","7.36672023861857","7.31873518940489","7.25901109398994","7.20807285326146","7.17663389143173","7.13377341691949","7.07791171574779","7.03370726442913","7.00912842313073","6.99837076623837","6.9983865531145","7.00908209494036","7.03977741764982","7.07369071810773","7.09270466852534","7.11466084215261","7.13719899920842","7.12237542305671","7.07087129370205","6.99835258798721","6.89214805054639","6.7387376392876","6.54870804314434","6.34343505018221","6.14112320617407","5.9525075437949","5.78448378006478","5.64814957460972","5.53889827688887","5.45031754466498","5.37830346542002","5.31762124175516","5.27667386690266","5.26065292198855","5.26399202589489","5.29271634133951","5.35784208164572",
"Europe & Central Asia","ECS","Population ages 05-09, female (% of female population)","SP.POP.0509.FE.5Y","8.78482509090284","8.79205528068664","8.8141152301216","8.83122510569599","8.83375013592017","8.84422710157582","8.85064833904767","8.82094139868745","8.76756153357889","8.70186710684744","8.58986940819539","8.44372169378308","8.29560675017198","8.15423031618292","8.01333728203245","7.88954265068765","7.81076540190915","7.75038629915127","7.6676123546077","7.5947793676526","7.54670877412442","7.48908443874386","7.42080653082098","7.36198891607809","7.31621276912184","7.27947325503403","7.24866330327954","7.22637330273373","7.22315923190171","7.21876558043977","7.20531701733945","7.19812821235564","7.20155492440165","7.18657876273657","7.13807501375147","7.06049138541824","6.93989015535722","6.77268540432327","6.57759978286611","6.37488485734615","6.17694444686711","5.99175718255166","5.83047949043464","5.70516741960029","5.60696682923698","5.52464215663849","5.4587930297491","5.4025020377384","5.36426876529704","5.34784764070193","5.34756347116989","5.36531268135359","5.41129673163316","5.48725271441369","5.57065637316627","5.64353451743543","5.70601070831621","5.75824418919836","5.78500153509142","5.79708385977336","5.81609930657702","5.83426251557933","5.82797150508994",
"Europe & Central Asia","ECS","Population ages 0-14, male","SP.POP.0014.MA.IN","95516165","97339361","98535465","99488339","100209704","100717216","101074604","101420682","101668405","101737368","101539388","101322358","101178856","100904725","100515765","100029237","99489524","98937694","98356471","97883487","97654747","97532176","97429190","97350509","97345360","97390555","97431395","97473099","97544115","97512073","97343902","97057141","96612944","96097322","95348987","94385317","93332790","92137165","90721029","89185406","87639229","86028901","84408512","83023743","81894842","80902798","80119583","79633296","79588356","79787187","80071836","80331937","80778467","81358441","82006598","82706578","83422813","84079550","84612735","84960467","85103592","85104215","84597096",
"Europe & Central Asia","ECS","Population ages 00-04, female (% of female population)","SP.POP.0004.FE.5Y","9.39880008572919","9.36967566502552","9.32325936378341","9.25256751136894","9.1510905723369","8.99675028500373","8.82844924147753","8.67049637185792","8.51722889936758","8.3592675522526","8.22196465992423","8.12673327348192","8.05364066899141","7.97228187953673","7.8980619836519","7.84211271630716","7.7741268733158","7.69543641700971","7.61958833775558","7.55446623872469","7.50579271594441","7.46920252653418","7.44447897710626","7.43981175653527","7.4328555628735","7.41196749787242","7.39610936995322","7.38469201301654","7.34963368849555","7.27891605002905","7.17893203871656","7.03443316491783","6.85170951126308","6.65622889862387","6.45798192417876","6.2651611165028","6.0876068503406","5.93294314108858","5.80078970293466","5.68621267446111","5.58823299111228","5.50222990013377","5.43157055891863","5.39484342817107","5.39144752029766","5.40052741042145","5.42335271196228","5.47376322818902","5.55453445357971","5.64410166198723","5.71863014908657","5.77973297178291","5.82425812989865","5.83901048409704","5.8361177071197","5.83982991962396","5.83976943602157","5.80948285278796","5.74635512119298","5.65610159847584","5.539305503647","5.41618154754044","5.30909110616754",
"Europe & Central Asia","ECS","Female headed households (% of households with a female head)","SP.HOU.FEMA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Fertility rate, total (births per woman)","SP.DYN.TFRT.IN","2.83142895936635","2.82368249578023","2.80145182773727","2.79696818445401","2.78728849351881","2.74307495031505","2.70860517685862","2.70906953388937","2.65333600321416","2.6030019748799","2.55546207477504","2.54032411752352","2.47812249536384","2.41359614781925","2.3996085486593","2.34426944432007","2.3069947073847","2.25091105509317","2.21649312075196","2.19285570582171","2.16729632543442","2.13208868604918","2.14163421132546","2.13278638196846","2.11269877110634","2.09780903507401","2.10683525339998","2.09790765796904","2.06936866384398","2.0087392073937","1.96258246026073","1.89941847608536","1.82189680093579","1.74572235725486","1.70416973812966","1.6595482357445","1.62927739860089","1.60028317428803","1.57623156064275","1.5484106674285","1.55847741530497","1.54949314696458","1.54833410020188","1.55971617310916","1.59193469704196","1.58648752827629","1.61788385061184","1.66148550105644","1.72089818005853","1.72186408711433","1.72804675020636","1.71282778284975","1.74223516816635","1.73515169087896","1.76738275395282","1.77500891498116","1.78058522307839","1.73385900996886","1.71559794695257","1.68912351081364","1.67624027600941","1.69290627150587","",
"Europe & Central Asia","ECS","Mortality rate, infant, male (per 1,000 live births)","SP.DYN.IMRT.MA.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.5","27.1","26.7","26.4","25.9","25.2","24.2","23","21.9","20.7","19.5","18.5","17.4","16.3","15.3","14.5","13.7","13","12.3","11.7","11.1","10.7","10.2","9.9","9.5","9","8.6","8.2","8","7.8","7.5","7.2","",
