"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Middle East & North Africa","MEA","Mortality rate, adult, male (per 1,000 male adults)","SP.DYN.AMRT.MA","396.897116234175","397.728619538848","400.669922925716","379.58090008283","372.17097752917","367.361703705634","366.041834712348","365.484613025541","361.883744107103","358.238742106118","348.750478407305","345.830300584683","340.984650882187","342.665455174124","332.499687141924","331.179937002606","327.31748860179","311.71336583619","308.59465223547","296.651039026317","303.337086696104","332.401308455068","332.888000808101","308.822931005685","284.492424813511","277.365946231275","275.831729867464","263.686030126026","261.018360379627","236.738900308229","238.948055161848","221.602965391477","213.407659106052","209.664455744699","211.489218976132","208.012127166493","204.526036157019","202.392582991368","199.594452367576","194.881817921214","191.724191716903","187.225313103471","182.972392608786","187.84028805411","183.609695876747","180.893143714735","182.150596594121","177.687029389463","172.125440212554","165.780973515407","163.949853379953","160.771885004084","162.592899930228","162.899012934558","158.19934087305","154.512216531776","153.799325052073","149.988854409962","145.902606850048","143.150296675456","155.770451371245","156.340808617508","",
"Middle East & North Africa","MEA","Prevalence of severe food insecurity in the population (%)","SN.ITK.SVFI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.7","9.5","10.1","10.1","9.4","8.9","","","",
"Middle East & North Africa","MEA","Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding)","SH.STA.ORCF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Maternal mortality ratio (national estimate, per 100,000 live births)","SH.STA.MMRT.NE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Prevalence of underweight, weight for age, female (% of children under 5)","SH.STA.MALN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Female genital mutilation prevalence (%)","SH.STA.FGMS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Exclusive breastfeeding (% of children under 6 months)","SH.STA.BFED.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.8895315078943","","","","","","","","","","40.696949574102","","","","","","","","","","","","",
"Middle East & North Africa","MEA","ARI treatment (% of children under 5 taken to a health provider)","SH.STA.ARIC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.6975261464174","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Mortality rate attributed to household and ambient air pollution, age-standardized, female (per 100,000 female population)","SH.STA.AIRP.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.8388123085341","","","",
"Middle East & North Africa","MEA","Prevalence of current tobacco use, males (% of male adults)","SH.PRV.SMOK.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.2432669885641","","","","","38.6125449956064","","","","","37.1887345423907","","","","","36.0486377955331","","","35.4629272992989","35.3079058184331","35.1069845826884","","",
"Middle East & North Africa","MEA","Lifetime risk of maternal death (%)","SH.MMR.RISK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.352100402090804","0.33795662328857","0.320464483617828","0.301471224769091","0.286589706184509","0.272469042320652","0.258523779739203","0.241528813593605","0.231965300462524","0.223239917552807","0.216651754860569","0.208412715061841","0.19869608241923","0.195081317616578","0.183949752950855","0.189566968549897","0.173481498807952","0.168924906740193","0.157237880183725","0.15802527151102","0.152382261870148","","",
"Middle East & North Africa","MEA","Use of insecticide-treated bed nets (% of under-5 population)","SH.MLR.NETS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Nurses and midwives (per 1,000 people)","SH.MED.NUMW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.40799253182053","","","",
"Middle East & North Africa","MEA","Immunization, DPT (% of children ages 12-23 months)","SH.IMM.IDPT","","","","","","","","","","","","","","","","","","","","","27.0908578099341","28.3506654238821","35.2657199438226","36.8992525639105","44.8137439464049","62.6390528877859","68.9502964164148","70.8063086230624","81.6715471501368","85.0262571612019","87.7702260010004","81.375746545674","84.3775592816308","85.3754552465671","83.2858341116611","86.2542755283771","87.1931382621861","86.1008321545154","88.8041968501225","89.8300135115824","90.9908115211389","91.0280824810525","89.5108616547129","88.9929480748833","89.958301173138","89.4406687508749","89.6977742346232","89.7812931148714","90.9367388833797","92.0267394551532","91.6229250927926","91.0147459166364","87.3804372499617","88.9391384892211","88.7236432013928","87.8293835550943","88.9486498776593","89.9693514389526","89.9582296074835","90.2042808960767","87.2740418604533","87.604799707501","89.4144136199935",
"Middle East & North Africa","MEA","Incidence of HIV, ages 15-24 (per 1,000 uninfected population ages 15-24)","SH.HIV.INCD.YG.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Children (ages 0-14) newly infected with HIV","SH.HIV.INCD.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.100299405687404","0.100866040154163","0.101440476410009","0.102258215910694","0.103359238929928","0.104503199840917","0.105679896569907","0.106237281212324","0.106465419820408","0.105859390611954","0.105285091584928","0.104119803605617","0.103232229571242","0.102399198676735","0.10187009822234","0.101349951923798","0.101100247130441","0.100847287722628","0.100581147715659","0.100600725368634","0.100622688690077","0.10064580055494","0.100334748973801","0.100345629403928","0.100355326882869","0.100364273539456","0.100371515719974","0.100375963406205","0.10037863931166","0.100379361622891","",
"Middle East & North Africa","MEA","People using safely managed drinking water services, rural (% of rural population)","SH.H2O.SMDW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.4904693673986","60.5430208353809","60.9630649264102","61.5282664306727","62.1246860289043","62.780892446063","63.5401920510153","64.3742952397455","64.9655589655878","65.3048057712115","65.6607323400327","65.9967950014428","66.311232790368","66.6363284078276","67.1636431018182","67.7415010511582","68.3078094928114","68.851679144524","69.3744763327161","69.8703082098782","70.3458871572919","70.7710557516821","70.8181021378659",
"Middle East & North Africa","MEA","Demand for family planning satisfied by modern methods (% of married women with demand for family planning)","SH.FPL.SATM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)","SH.DYN.NCOM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.590810775167","20.6456018446911","20.5409681044027","20.344891356372","20.0435694751104","19.8215390700456","19.6207499987293","19.3574833058846","19.225239401513","19.0941512139942","18.8864742723811","18.4843923768972","18.5814771884175","18.1642267777626","18.1154851074875","18.2793925387823","17.9281606451695","17.5500137790174","17.5367060350491","17.4231726147164","","","",
"Middle East & North Africa","MEA","Prevalence of HIV, total (% of population ages 15-49)","SH.DYN.AIDS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.10028869939038","0.100556494491228","0.10106858949644","0.101866347799536","0.102620479558851","0.103660922804349","0.105315499450413","0.106796345244464","0.108259904234719","0.109145592970027","0.109491039336899","0.109585889350495","0.109277230481443","0.108588185992786","0.107669486414876","0.107092186004901","0.106545068047058","0.106022073626839","0.105519128799923","0.105003772299366","0.104490933413133","0.104260902606518","0.103741827885409","0.103502800917331","0.1032519697649","0.104860985362031","0.104598835257857","0.104329867572062","0.104352339918853","0.104062304252563","0.104785038104522","",
"Middle East & North Africa","MEA","Probability of dying among adolescents ages 10-14 years (per 1,000)","SH.DYN.1014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.7","3.9","3.7","3.5","3.3","3.2","3.1","3","2.9","2.8","2.7","2.6","2.5","2.8","2.4","2.3","2.3","2.3","2.3","2.2","2.2","2.2","2.3","2.4","2.3","2.2","2.2","1.9","1.9","1.8","1.8","1.8","",
"Middle East & North Africa","MEA","Number of under-five deaths","SH.DTH.MORT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","562787","539464","518420","495427","469332","442727","416709","393600","374485","357768","342655","329002","316424","305316","295736","287107","279831","273702","268036","263495","261292","262057","271993","275345","273438","266223","256246","240563","235290","227471","218973","215401","",
"Middle East & North Africa","MEA","Number of deaths ages 20-24 years","SH.DTH.2024","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36660","31979","31655","31390","31493","31348","31605","32066","32707","33405","34193","35104","36062","39076","37457","38142","39325","40012","40616","40702","40222","40141","44592","45626","43105","42386","40351","41284","42860","40307","37618","37251","",
"Middle East & North Africa","MEA","Condom use, population ages 15-24, male (% of males ages 15-24)","SH.CON.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Prevalence of anemia among women of reproductive age (% of women ages 15-49)","SH.ANM.ALLW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.5475568478875","33.9766570536292","33.5820903234819","33.2604527725494","32.8957785875288","32.4962835999735","32.0612103265982","31.6435229498857","31.1912359966256","30.7869112490329","30.4185145046108","30.1681979794352","30.0082273721615","29.9242025142257","29.8687696449763","29.8452591847511","29.8783285637875","30.0100689221704","30.1593768378302","30.3974228115542","","","",
"Middle East & North Africa","MEA","Women who believe a husband is justified in beating his wife when she refuses sex with him (%)","SG.VAW.REFU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Women who believe a husband is justified in beating his wife when she burns the food (%)","SG.VAW.BURN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
